D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_07_341.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_07_341.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_07_341.jpg, 0.3184149, 1, 0, 30.16286
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_07_449.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_07_449.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_07_449.jpg, 0.02783129, 1, 0, 30.19
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_07_557.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_07_557.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_07_557.jpg, 0, 1, 0, 30.19001
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_07_662.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_07_662.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_07_662.jpg, 0, 1, 0, 30.19027
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_07_766.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_07_766.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_07_766.jpg, -0.2035176, 1, 0, 30.17788
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_07_870.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_07_870.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_07_870.jpg, 0, 1, 0, 30.18988
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_07_973.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_07_973.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_07_973.jpg, 0, 1, 0, 30.19015
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_074.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_074.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_074.jpg, 0, 1, 0, 30.19028
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_180.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_180.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_180.jpg, 0, 1, 0, 30.1903
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_286.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_286.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_286.jpg, -0.2862366, 1, 0, 30.1701
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_392.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_392.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_392.jpg, -0.03697411, 1, 0, 30.19059
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_494.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_494.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_494.jpg, 0, 1, 0, 30.19005
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_597.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_597.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_597.jpg, 0, 1, 0, 30.19028
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_701.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_701.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_701.jpg, -0.0324975, 1, 0, 30.19014
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_802.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_802.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_802.jpg, -0.3355494, 1, 0, 30.16394
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_08_904.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_08_904.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_08_904.jpg, -0.02713294, 1, 0, 30.19016
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_007.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_007.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_007.jpg, 0, 1, 0, 30.18993
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_109.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_109.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_109.jpg, 0, 1, 0, 30.19026
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_214.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_214.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_214.jpg, -0.3138222, 1, 0, 30.16806
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_326.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_326.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_326.jpg, -0.2313009, 1, 0, 30.18889
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_436.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_436.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_436.jpg, 0, 1, 0, 30.18904
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_537.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_537.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_537.jpg, -0.3034911, 1, 0, 30.1746
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_638.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_638.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_638.jpg, 0, 1, 0, 30.18927
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_743.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_743.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_743.jpg, 0, 1, 0, 30.19007
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_845.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_845.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_845.jpg, 0, 1, 0, 30.19029
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_09_949.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_09_949.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_09_949.jpg, 0, 1, 0, 30.1903
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_052.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_052.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_052.jpg, 0, 1, 0, 30.19034
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_154.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_154.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_154.jpg, 0, 1, 0, 30.19031
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_257.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_257.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_257.jpg, 0, 1, 0, 30.19033
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_359.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_359.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_359.jpg, 0, 1, 0, 30.19027
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_462.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_462.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_462.jpg, 0, 1, 0, 30.19029
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_565.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_565.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_565.jpg, 0, 1, 0, 30.19032
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_677.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_677.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_677.jpg, 0, 1, 0, 30.19031
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_778.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_778.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_778.jpg, 0, 1, 0, 30.1903
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_883.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_883.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_883.jpg, 0, 1, 0, 30.19031
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_10_987.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_10_987.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_10_987.jpg, 0, 1, 0, 30.19029
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_11_092.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_11_092.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_11_092.jpg, -0.169125, 1, 0, 30.18237
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_11_195.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_11_195.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_11_195.jpg, 0, 1, 0, 30.19016
D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\center_2020_10_29_23_26_11_304.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\left_2020_10_29_23_26_11_304.jpg, D:\UdemyCourses\[FreeCourseSite.com] Udemy - The Complete Self-Driving Car Course – Applied Deep Learning\DataFromUdacity\IMG\right_2020_10_29_23_26_11_304.jpg, 0, 1, 0, 30.19029
